"$LINE_TREASURE_CHAMBER_OUTRO_50_CHAR",,,,"$HEA",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_50_TEXT",,,,"그리고 이 멸망한 도시는 내가 죽을 장소로 적당해 보이는구나.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_60_CHAR",,,,"$MCG",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_60_TEXT",,,,"여기서 나갈 수 있도록 저를 이끌어준다고 약속하셨잖아요…. <N>사제님을 두고 가진 않을 거에요!",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_70_CHAR",,,,"$HEA",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_70_TEXT",,,,"*$MCG, 수백만이 흘린 피가 내 손에 묻어있단다.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_80_CHAR",,,,"$HEA",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_80_TEXT",,,,"젤레마는 이미 그 대가를 치뤘고.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_90_CHAR",,,,"$HEA",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_90_TEXT",,,,"이젠 내가 그 대가를 치뤄야 해.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_100_CHAR",,,,"$MCG",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_100_TEXT",,,,"전….",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_110_CHAR",,,,"$HEA",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_110_TEXT",,,,"더이상 할 말이 없구나. 어서 가거라.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_120_CHAR",,,,"$MCG",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_120_TEXT",,,,"…….",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_130_CHAR",,,,"$MCG",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_130_TEXT",,,,"사제님….",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_140_CHAR",,,,"$HEA",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_140_TEXT",,,,"*$MAG…. 넌 젤레마의 죽음을 원했었지. <N>나의 손은 젤레마만큼 더러워져있네.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_150_CHAR",,,,"$MAG",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_150_TEXT",,,,"알고 있습니다….",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_160_CHAR",,,,"$HEA",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_160_TEXT",,,,"그렇다면 나의 죽음을 내버려 두지 않겠나….",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_170_CHAR",,,,"$MAG",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_170_TEXT",,,,"아무도 도와주지 않을 때 사제님만이 절 도와주셨습니다. 전….",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_180_CHAR",,,,"$HEA",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_180_TEXT",,,,"*$MAG, 난 자네의 백성들을 죽였네.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_190_CHAR",,,,"$HEA",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_190_TEXT",,,,"그 대가를 치르게 해다오.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_200_CHAR",,,,"$MAG",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_200_TEXT",,,,"아뇨.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_210_CHAR",,,,"$MAG",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_210_TEXT",,,,"안 돼요. 사제님의 목숨은 이제 당신의 것이 아니에요. 스스로 던져버리게 둘 수 없습니다.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_220_CHAR",,,,"$MAG",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_220_TEXT",,,,"퀘이드 백성들의 생명을 빼앗아간 책임을 물어, 사제님의 목숨은 제가 거두겠습니다. 자살이라는 사치를 부리게 둘 순 없죠.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_230_CHAR",,,,"$HEA",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_230_TEXT",,,,"알겠다….",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_240_CHAR",,,,"$HEA",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_240_TEXT",,,,"날 죽이거라. 그게 공평하겠구나.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_250_CHAR",,,,"$MAG",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_250_TEXT",,,,"…….",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_260_CHAR",,,,"$MAG",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_260_TEXT",,,,"선택은 제 몫입니다. 사제님이 아니라.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_270_CHAR",,,,"$MAG",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_270_TEXT",,,,"언제, 어떻게 끝을 낼지는 제가 결정하겠어요.",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_280_CHAR",,,,"$MAG",,,,
"$LINE_TREASURE_CHAMBER_OUTRO_280_TEXT",,,,"지금은 그냥 저희를 따라와 주시길.",,,,
"$SCENE_4_4_INTRO_TITLE",,,,"함정에 빠지다",,,,
"$LINE_4_4_INTRO_00_CHAR",,,,"$RAN",,,,
"$LINE_4_4_INTRO_00_TEXT",,,,"여러분? 도시 안에 망령들이 왜 하나도 없었는지 이제야 알 거 같네요.",,,,
"$LINE_4_4_INTRO_10_CHAR",,,,"$RAN",,,,
"$LINE_4_4_INTRO_10_TEXT",,,,"전부 여기서 우리가 오는 걸 기다렸거든.",,,,
"$LINE_4_4_INTRO_20_CHAR",,,,"$MCG",,,,
"$LINE_4_4_INTRO_20_TEXT",,,,"수천은 되어보이네.",,,,
"$LINE_4_4_INTRO_30_CHAR",,,,"$RAN",,,,
"$LINE_4_4_INTRO_30_TEXT",,,,"그래.",,,,
"$LINE_4_4_INTRO_40_CHAR",,,,"$BER",,,,
"$LINE_4_4_INTRO_40_TEXT",,,,"내가 여기서 죽으리라곤 생각도 못 했는데….",,,,
"$LINE_4_4_INTRO_50_CHAR",,,,"$BER",,,,
"$LINE_4_4_INTRO_50_TEXT",,,,"그러나 이몸이 언제나 원하는게 무엇인고하니 그것은 바로!",,,,
"$LINE_4_4_INTRO_60_CHAR",,,,"$BER",,,,
"$LINE_4_4_INTRO_60_TEXT",,,,"피!",,,,
"$LINE_4_4_INTRO_70_CHAR",,,,"$RAN",,,,
"$LINE_4_4_INTRO_70_TEXT",,,,"흠….",,,,
"$LINE_4_4_INTRO_80_CHAR",,,,"$MCG",,,,
"$LINE_4_4_INTRO_80_TEXT",,,,"딱히 할 수 있는게 없네.",,,,
"$LINE_4_4_INTRO_90_CHAR",,,,"$RAN",,,,
"$LINE_4_4_INTRO_90_TEXT",,,,"널 알아서 좋았었어.",,,,
"$LINE_4_4_INTRO_100_CHAR",,,,"$DRA",,,,
"$LINE_4_4_INTRO_100_TEXT",,,,"인간….",,,,
"$LINE_4_4_INTRO_110_CHAR",,,,"$MCG",,,,
"$LINE_4_4_INTRO_110_TEXT",,,,"이제 우리의 계약은 더 이상 대단한 거래가 되지 못하는 것 같네요.",,,,
"$LINE_4_4_INTRO_120_CHAR",,,,"$DRA",,,,
"$LINE_4_4_INTRO_120_TEXT",,,,"너에게 알려줄 것이 있다.",,,,
"$LINE_4_4_INTRO_130_CHAR",,,,"$MCG",,,,
"$LINE_4_4_INTRO_130_TEXT",,,,"네?",,,,
"$LINE_4_4_INTRO_140_CHAR",,,,"$DRA",,,,
"$LINE_4_4_INTRO_140_TEXT",,,,"용의 전체 역사에서…. 이 지식을 전수받은 인간은 단 한 명도 없다.",,,,
"$LINE_4_4_INTRO_150_CHAR",,,,"$DRA",,,,
"$LINE_4_4_INTRO_150_TEXT",,,,"지금이 적절한 때인것 같군.",,,,
"$SCENE_4_4_OUTRO_TITLE",,,,"홀로",,,,
"$LINE_4_4_OUTRO_00_CHAR",,,,"$RAN",,,,
"$LINE_4_4_OUTRO_00_TEXT",,,,"믿을 수가 없어.",,,,
"$LINE_4_4_OUTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_4_4_OUTRO_10_TEXT",,,,"우리가 살아있다는 게?",,,,
"$LINE_4_4_OUTRO_20_CHAR",,,,"$RAN",,,,
"$LINE_4_4_OUTRO_20_TEXT",,,,"그것도 그렇지만.",,,,
"$LINE_4_4_OUTRO_30_CHAR",,,,"$RAN",,,,
"$LINE_4_4_OUTRO_30_TEXT",,,,"우리 주위에 아무것도 없다는 게.",,,,
"$LINE_4_4_OUTRO_40_CHAR",,,,"$RAN",,,,
"$LINE_4_4_OUTRO_40_TEXT",,,,"망령이 한마리도 없어.",,,,
"$LINE_4_4_OUTRO_50_CHAR",,,,"$RAN",,,,
"$LINE_4_4_OUTRO_50_TEXT",,,,"누구의 추격도 받지 않고 있다구.",,,,
"$SCENE_4_5_INTRO_TITLE",,,,"에즈틀리-테노크의 오른손",,,,
"$LINE_4_5_INTRO_00_CHAR",,,,"$RAN",,,,
"$LINE_4_5_INTRO_00_TEXT",,,,"하느님 맙소사, 내게 이런 일이 생길거라고는 상상조차 하지 못했는데.",,,,
"$LINE_4_5_INTRO_10_CHAR",,,,"$RAN",,,,
"$LINE_4_5_INTRO_10_TEXT",,,,"출구가 눈앞에 있어!",,,,
"$LINE_4_5_INTRO_20_CHAR",,,,"$RAN",,,,
"$LINE_4_5_INTRO_20_TEXT",,,,"드디어 이 지옥구덩이에서 빠져나갈 수 있다니!",,,,
"$LINE_4_5_INTRO_30_CHAR",,,,"$RAN",,,,
"$LINE_4_5_INTRO_30_TEXT",,,,"*$MCG, 여기에 놈들이 더 있어! ",,,,
"$LINE_4_5_INTRO_40_CHAR",,,,"피의 광신교도",,,,
"$LINE_4_5_INTRO_40_TEXT",,,,"*음…. $MCG라는 자는 정말 운이 좋은 것 같군.",,,,
"$LINE_4_5_INTRO_50_CHAR",,,,"피의 광신교도",,,,
"$LINE_4_5_INTRO_50_TEXT",,,,"매우 드물지. 에즈틀리-테노크님께서 위대한 오른손을 펼쳐….",,,,
"$LINE_4_5_INTRO_60_CHAR",,,,"피의 광신교도",,,,
"$LINE_4_5_INTRO_60_TEXT",,,,"그분의 소유물을 취하는 광경을 보는 자는 말이야….",,,,
"$LINE_4_5_INTRO_70_CHAR",,,,"피의 광신교도",,,,
"$LINE_4_5_INTRO_70_TEXT",,,,"죽음을 맞이하라.",,,,
"$SCENE_4_5_OUTRO_TITLE",,,,"젤레마의 제안",,,,
"$NARR_4_5_OUTRO_00_TEXT",,,,"7 장",,,,
"$NARR_4_5_OUTRO_00_SUB_TEXT",,,,"*인간은 죽음을 두려워한다고들 한다. 내 경험컨대 인간이 진짜로 두려워하는 것은 죽음의 불확실성이다. 지금껏 겪어왔던 시련에 비추어보면, 죽음이 확실해졌을 때 나는 그전에도, 또 그 이후에도 느끼지 못한 난공불락의 평온함에 의해 지배되었다.$N$N살 수 있다는 희망이 나타났을 때에야 비로소 $N나는 진정 공포에 사로잡혔다.",,,,
"$NARR_4_5_OUTRO_00_SUB_SUB_TEXT",,,,"*$N$N$N$N$N$N$N$N$N-애쉬의 왕을 섬기는 동안 경험한 그의 모험과 수훈의 역사인 $N궁술의 마스터, 게드맨 델로베어의 회고록에서.",,,,
"$LINE_4_5_OUTRO_00_CHAR",,,,"$MCG",,,,
"$LINE_4_5_OUTRO_00_TEXT",,,,"네가 싸우길 원한다면 -.",,,,
"$LINE_4_5_OUTRO_10_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_10_TEXT",,,,"내가 여기 있는 이유는 오로지 너의 피가 적의 손아귀에 떨어지는 것을 막기 위해서다.",,,,
"$LINE_4_5_OUTRO_20_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_20_TEXT",,,,"이제 너의 탈출이 확실해졌으니, 널 막을 이유같은 건 없지.",,,,
"$LINE_4_5_OUTRO_30_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_30_TEXT",,,,"사실, 넌 확실히 네게 방해가 될 거다….",,,,
"$LINE_4_5_OUTRO_40_CHAR",,,,"$DRA",,,,
"$LINE_4_5_OUTRO_40_TEXT",,,,"개자식, 내 아이들에게 무슨 짓을 한 거냐?",,,,
"$LINE_4_5_OUTRO_50_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_50_TEXT",,,,"너 같이 장애를 가진 벌레놈들이 할 수 있는 것보다 더 나은 용도로 써먹고 있는 중이지.",,,,
"$LINE_4_5_OUTRO_60_CHAR",,,,"$DRA",,,,
"$LINE_4_5_OUTRO_60_TEXT",,,,"감히 내 아이들을 죽이다니!",,,,
"$LINE_4_5_OUTRO_70_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_70_TEXT",,,,"이들의 희생이 세계를 구할 것이다.",,,,
"$LINE_4_5_OUTRO_80_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_80_TEXT",,,,"지금도 너의 아이들은 지금 구덩이 아래의 광산 이곳저곳에 흩어져있지. 나의 신호를 기다리면서 말이야.",,,,
"$LINE_4_5_OUTRO_90_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_90_TEXT",,,,"내가 명령을 내리면, 망령이 된 용들이 주요 광산을 폭발시킬 것이다.",,,,
"$LINE_4_5_OUTRO_100_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_100_TEXT",,,,"결국 구덩이는 무너져….",,,,
"$LINE_4_5_OUTRO_110_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_110_TEXT",,,,"안에 있던 모두가 죽어버릴 것이고.",,,,
"$LINE_4_5_OUTRO_120_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_120_TEXT",,,,"이 엄청난 죽음의 희생으로, 새로운 피의 봉인이 만들어진다.",,,,
"$LINE_4_5_OUTRO_130_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_130_TEXT",,,,"수천 년 동안 끄떡없는….",,,,
"$LINE_4_5_OUTRO_140_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_140_TEXT",,,,"어떤 자손도 살아남지 못할 것이다.",,,,
"$LINE_4_5_OUTRO_150_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_150_TEXT",,,,"에즈틀리-테노크는 영원히 봉인된다.",,,,
"$LINE_4_5_OUTRO_160_CHAR",,,,"$DRA",,,,
"$LINE_4_5_OUTRO_160_TEXT",,,,"네놈을 불로 지져주마!!",,,,
"$LINE_4_5_OUTRO_170_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_170_TEXT",,,,"불가능할텐데….",,,,
"$LINE_4_5_OUTRO_180_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_180_TEXT",,,,"알다시피, 나를 따라온다면 넌 죽을거다.",,,,
"$LINE_4_5_OUTRO_190_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_190_TEXT",,,,"*잘 가라, $MCG.",,,,
"$LINE_4_5_OUTRO_200_CHAR",,,,"젤레마",,,,
"$LINE_4_5_OUTRO_200_TEXT",,,,"곧 모든 것이 끝난다….",,,,
"$LINE_4_5_OUTRO_210_CHAR",,,,"$DRA",,,,
"$LINE_4_5_OUTRO_210_TEXT",,,,"겁쟁이놈이 중간계로 도망쳤군!",,,,
"$LINE_4_5_OUTRO_220_CHAR",,,,"$DRA",,,,
"$LINE_4_5_OUTRO_220_TEXT",,,,"서둘러라! 그를 쫓아야 해!!!",,,,
"$LINE_4_5_OUTRO_230_CHAR",,,,"$RAN",,,,
"$LINE_4_5_OUTRO_230_TEXT",,,,"잠깐만.",,,,
"$LINE_4_5_OUTRO_240_CHAR",,,,"$RAN",,,,
"$LINE_4_5_OUTRO_240_TEXT",,,,"출구를 알고 있는 사람은 나뿐인가?",,,,
"$LINE_4_5_OUTRO_250_CHAR",,,,"$RAN",,,,
"$LINE_4_5_OUTRO_250_TEXT",,,,"여기서 빠져나갈 수 있는 그 출구라니깐?",,,,
"$LINE_4_5_OUTRO_260_CHAR",,,,"$DRA",,,,
"$LINE_4_5_OUTRO_260_TEXT",,,,"지금 그따위 겁쟁이 짓을 할 때가 아니다!",,,,
"$LINE_4_5_OUTRO_270_CHAR",,,,"$RAN",,,,
"$LINE_4_5_OUTRO_270_TEXT",,,,"지금 그따위 자살을 하러 갈 때가 아니겠지!",,,,
"$LINE_4_5_OUTRO_280_CHAR",,,,"$RAN",,,,
"$LINE_4_5_OUTRO_280_TEXT",,,,"*$MCG?",,,,
"$SCENE_4_6_INTRO_TITLE",,,,"출구",,,,
"$LINE_4_6_INTRO_00_CHAR",,,,"$MAG",,,,
"$LINE_4_6_INTRO_00_TEXT",,,,"그냥 떠나는 건가?",,,,
"$LINE_4_6_INTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_10_TEXT",,,,"선택의 여지가 없는 것 같아.",,,,
"$LINE_4_6_INTRO_20_CHAR",,,,"$MAG",,,,
"$LINE_4_6_INTRO_20_TEXT",,,,"난 퀘이드 제국 최후의 백성들이 희생당하는 모습을 앉아서 보고만 있을 수만은 없어!",,,,
"$LINE_4_6_INTRO_30_CHAR",,,,"$MAG",,,,
"$LINE_4_6_INTRO_30_TEXT",,,,"너를 친구로 생각했는데….",,,,
"$LINE_4_6_INTRO_40_CHAR",,,,"$MAG",,,,
"$LINE_4_6_INTRO_40_TEXT",,,,"...언젠가는 깨닫겠지. 동료와 함께 죽는 것이 영원히 홀로 사는것보다 낫다는걸 말이야.",,,,
"$LINE_4_6_INTRO_50_CHAR",,,,"$MAG",,,,
"$LINE_4_6_INTRO_50_TEXT",,,,"네게 쓰라린 교훈으로 남기를.",,,,
"$LINE_4_6_INTRO_60_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_60_TEXT",,,,"…….",,,,
"$LINE_4_6_INTRO_70_CHAR",,,,"$HEA",,,,
"$LINE_4_6_INTRO_70_TEXT",,,,"*넌 현명한 선택을 한거란다, $MCG.",,,,
"$LINE_4_6_INTRO_80_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_80_TEXT",,,,"제가요?",,,,
"$LINE_4_6_INTRO_90_CHAR",,,,"$HEA",,,,
"$LINE_4_6_INTRO_90_TEXT",,,,"너는 미래를 위해서 떠나야 해.",,,,
"$LINE_4_6_INTRO_100_CHAR",,,,"$HEA",,,,
"$LINE_4_6_INTRO_100_TEXT",,,,"난 내가 만들어낸 과거와 함께 죽어야 하고.",,,,
"$LINE_4_6_INTRO_110_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_110_TEXT",,,,"안녕히….",,,,
"$LINE_4_6_INTRO_120_CHAR",,,,"$HEA",,,,
"$LINE_4_6_INTRO_120_TEXT",,,,"셀레나드의 길이 너를 인도하길.",,,,
"$LINE_4_6_INTRO_130_CHAR",,,,"$DRA",,,,
"$LINE_4_6_INTRO_130_TEXT",,,,"네게 불의 비밀을 가르쳐 주었건만!",,,,
"$LINE_4_6_INTRO_140_CHAR",,,,"$DRA",,,,
"$LINE_4_6_INTRO_140_TEXT",,,,"우리에게 등을 돌릴 셈이냐?",,,,
"$LINE_4_6_INTRO_150_CHAR",,,,"$DRA",,,,
"$LINE_4_6_INTRO_150_TEXT",,,,"내가 인간에게 대체 무엇을 기대했단 말인가….",,,,
"$LINE_4_6_INTRO_160_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_160_TEXT",,,,"*$DRA, 세계가 위기에 처해있어요.",,,,
"$LINE_4_6_INTRO_170_CHAR",,,,"$DRA",,,,
"$LINE_4_6_INTRO_170_TEXT",,,,"세계따위 어떻게 되든 상관없어!",,,,
"$LINE_4_6_INTRO_180_CHAR",,,,"$DRA",,,,
"$LINE_4_6_INTRO_180_TEXT",,,,"아이들의 죽음을 반드시 되갚아 줄 것이다.",,,,
"$LINE_4_6_INTRO_190_CHAR",,,,"$DRA",,,,
"$LINE_4_6_INTRO_190_TEXT",,,,"겁쟁이 인간놈 같으니….",,,,
"$LINE_4_6_INTRO_200_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_200_TEXT",,,,"*여어~ $MCG!",,,,
"$LINE_4_6_INTRO_210_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_210_TEXT",,,,"너도...용을 따라갈 거야?",,,,
"$LINE_4_6_INTRO_220_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_220_TEXT",,,,"그동안 모든 게 참 즐거웠어. 하지만 세상에서 가장 무서운 강령술사와 싸울 수 있는 모처럼의 기회를 내버릴 수가 없어서 말이야.",,,,
"$LINE_4_6_INTRO_230_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_230_TEXT",,,,"난 지금까지 그 어떤 싸움도 피하지 않았다구.",,,,
"$LINE_4_6_INTRO_240_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_240_TEXT",,,,"이건 싸움이 아니라 그냥 자살행위야!",,,,
"$LINE_4_6_INTRO_250_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_250_TEXT",,,,"모르겠는걸. 난 지금까지 인생을 이렇게 살아왔으니까. 내가 죽으려 달려든다면, 싸움은 이미 끝나있을거라 생각해.",,,,
"$LINE_4_6_INTRO_260_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_260_TEXT",,,,"군만두랍시고 먹었던 것들이 전혀 군만두가 아니었다는걸 깨달았던 그때는 특히 그랬지….",,,,
"$LINE_4_6_INTRO_270_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_270_TEXT",,,,"뭐 어쨋든, 내가 누군가를 산산조각 낼 수 있는 한, 세세한건 신경쓸 필요 없다는거야.",,,,
"$LINE_4_6_INTRO_280_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_280_TEXT",,,,"나중에 보자고~",,,,
"$LINE_4_6_INTRO_290_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_290_TEXT",,,,"...안녕.",,,,
"$LINE_4_6_INTRO_300_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_300_TEXT",,,,"…….",,,,
"$LINE_4_6_INTRO_310_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_310_TEXT",,,,"...다른 사람들은?",,,,
"$LINE_4_6_INTRO_320_CHAR",,,,"$KNI",,,,
"$LINE_4_6_INTRO_320_TEXT",,,,"전 당신께 빚이 있죠.",,,,
"$LINE_4_6_INTRO_330_CHAR",,,,"$KNI",,,,
"$LINE_4_6_INTRO_330_TEXT",,,,"아가씨께서 무엇을 선택하시든 따르겠습니다.",,,,
"$LINE_4_6_INTRO_340_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_340_TEXT",,,,"*고마워, $KNI.",,,,
"$LINE_4_6_INTRO_350_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_350_TEXT",,,,"*$RAN?",,,,
"$LINE_4_6_INTRO_360_CHAR",,,,"$RAN",,,,
"$LINE_4_6_INTRO_360_TEXT",,,,"그렇게 쳐다보지 말아줘. 난 이 지옥 구덩이에서 빠져나갈테니깐.",,,,
"$LINE_4_6_INTRO_370_CHAR",,,,"$RAN",,,,
"$LINE_4_6_INTRO_370_TEXT",,,,"출구를 눈 앞에 둔 채 자살하러 뒤돌아서고 싶진 않다고.",,,,
"$LINE_4_6_INTRO_380_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_380_TEXT",,,,"좋아, 이제 여기서 나가자.",,,,
"$LINE_4_6_INTRO_390_CHAR",,,,"$RAN",,,,
"$LINE_4_6_INTRO_390_TEXT",,,,"…….",,,,
"$LINE_4_6_INTRO_400_CHAR",,,,"$RAN",,,,
"$LINE_4_6_INTRO_400_TEXT",,,,"*어이, $BER!",,,,
"$LINE_4_6_INTRO_410_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_410_TEXT",,,,"왜?",,,,
"$LINE_4_6_INTRO_420_CHAR",,,,"$RAN",,,,
"$LINE_4_6_INTRO_420_TEXT",,,,"너 죽을거야. 알고 있어?",,,,
"$LINE_4_6_INTRO_430_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_430_TEXT",,,,"물론.",,,,
"$LINE_4_6_INTRO_440_CHAR",,,,"$RAN",,,,
"$LINE_4_6_INTRO_440_TEXT",,,,"난... 난 잘 모르겠어. 한번만 더 생각해보지 않을래?",,,,
"$LINE_4_6_INTRO_450_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_450_TEXT",,,,"*이봐 $RAN, 너와 난 지금까지 생존자로 있어왔지만,",,,,
"$LINE_4_6_INTRO_460_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_460_TEXT",,,,"영원히 그럴 순 없어. 언젠가는 끝이 나기 마련이지.",,,,
"$LINE_4_6_INTRO_470_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_470_TEXT",,,,"이건 나의 최후라는 녀석에게 뭔가 의미를 부여할 수 있는 기회가 될거야.",,,,
"$LINE_4_6_INTRO_480_CHAR",,,,"$RAN",,,,
"$LINE_4_6_INTRO_480_TEXT",,,,"*$BER….",,,,
"$LINE_4_6_INTRO_490_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_490_TEXT",,,,"또, 지금까지 너한테 빌렸던 고철을 갚지 않아도 될 기회가 되기도 하지.",,,,
"$LINE_4_6_INTRO_500_CHAR",,,,"$BER",,,,
"$LINE_4_6_INTRO_500_TEXT",,,,"나중에 보자고!",,,,
"$LINE_4_6_INTRO_510_CHAR",,,,"$RAN",,,,
"$LINE_4_6_INTRO_510_TEXT",,,,"...잘... 가….",,,,
"$LINE_4_6_INTRO_520_CHAR",,,,"$MCG",,,,
"$LINE_4_6_INTRO_520_TEXT",,,,"*$RAN?",,,,
"$LINE_4_6_INTRO_530_CHAR",,,,"$RAN",,,,
"$LINE_4_6_INTRO_530_TEXT",,,,"음... 여기서 나가자.",,,,
"$SCENE_ENDING_4_6_OUTRO_TITLE",,,,"이제 어쩌지?",,,,
"$LINE_ENDING_4_6_OUTRO_00_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_4_6_OUTRO_00_TEXT",,,,"우린 나왔어.",,,,
"$LINE_ENDING_4_6_OUTRO_10_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_4_6_OUTRO_10_TEXT",,,,"드디어 빠져나왔구나.",,,,
"$LINE_ENDING_4_6_OUTRO_20_CHAR",,,,"$KNI",,,,
"$LINE_ENDING_4_6_OUTRO_20_TEXT",,,,"이제 어쩌죠, 아가씨들?",,,,
"$LINE_ENDING_4_6_OUTRO_30_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_4_6_OUTRO_30_TEXT",,,,"...모르겠어.",,,,
"$LINE_ENDING_4_6_OUTRO_40_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_4_6_OUTRO_40_TEXT",,,,"구덩이는….",,,,
"$LINE_ENDING_4_6_OUTRO_50_CHAR",,,,"$KNI",,,,
"$LINE_ENDING_4_6_OUTRO_50_TEXT",,,,"우리는 해야 할 일을 했을 뿐입니다.",,,,
"$LINE_ENDING_4_6_OUTRO_60_CHAR",,,,"$KNI",,,,
"$LINE_ENDING_4_6_OUTRO_60_TEXT",,,,"젤레마를 막을 방법은 없었어요.",,,,
"$LINE_ENDING_4_6_OUTRO_70_CHAR",,,,"$KNI",,,,
"$LINE_ENDING_4_6_OUTRO_70_TEXT",,,,"그리고 당신이 죽는다면 에즈틀리-테노크는 자유의 몸이 될 겁니다.",,,,
