"$NARR_ENDING_ZELEMIR_DEAD_30_TEXT",,,,"何日間にもおよぶ話し合い。",,,,
"$NARR_ENDING_ZELEMIR_DEAD_40_TEXT",,,,"遊牧民のキャラバンは、しぶしぶながら、私たちのスクラップと物々交換に応じる。",,,,
"$NARR_ENDING_ZELEMIR_DEAD_50_TEXT",,,,"私たちは、飢えに苦しむ。",,,,
"$NARR_ENDING_ZELEMIR_DEAD_60_TEXT",,,,"難民のリーダーたちは、食べ物を求めて主張をする。",,,,
"$NARR_ENDING_ZELEMIR_DEAD_70_TEXT",,,,"でも、みんなは、生きていることが嬉し過ぎて、議論どころではない。",,,,
"$NARR_ENDING_ZELEMIR_DEAD_80_TEXT",,,,"外の空気を気がねなく吸えるだなんて、不思議な感じだ。<N>まだ慣れない。",,,,
"$NARR_ENDING_ZELEMIR_DEAD_90_TEXT",,,,"やがて、皆の意見がまとまる。",,,,
"$NARR_ENDING_ZELEMIR_DEAD_100_TEXT",,,,"私の人生は、永遠に変わってしまった。",,,,
"$NARR_ENDING_ZELEMIR_DEAD_110_TEXT",,,,"世界も、永遠に変わってしまった。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_00_CHAR",,,,"$HEA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_00_TEXT",,,,"・・・彼のいるところへは追っていけないが・・・",,,,
"$LINE_ENDING_ZELEMIR_DEAD_10_CHAR",,,,"$HEA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_10_TEXT",,,,"・・・彼を閉じ込めることは出来るかもしれない！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_20_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_20_TEXT",,,,"ご老師？",,,,
"$LINE_ENDING_ZELEMIR_DEAD_30_CHAR",,,,"$HEA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_30_TEXT",,,,"新たな血の封印です。そこから、出られなくしてやる。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_40_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_40_TEXT",,,,"ダメよ！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_50_CHAR",,,,"$HEA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_50_TEXT",,,,"そうすべきなんだ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_60_CHAR",,,,"$HEA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_60_TEXT",,,,"ゼレミアのかけた呪文は、まだ力を持っている。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_70_CHAR",,,,"$HEA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_70_TEXT",,,,"ゼレミアは、もう死んだ・・・。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_80_CHAR",,,,"$HEA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_80_TEXT",,,,"彼の血と、私の血。この二つがあれば、もう一度あの惨めな魔法使いを封印できるかもしれない！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_90_CHAR",,,,"エズティル・テノク",,,,
"$LINE_ENDING_ZELEMIR_DEAD_90_TEXT",,,,"馬鹿め！絶対に逃げてみせるぞ。時代が移り変わっても・・・いつの日か、お前の血は私の元に辿り着く。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_100_CHAR",,,,"エズティル・テノク",,,,
"$LINE_ENDING_ZELEMIR_DEAD_100_TEXT",,,,"お前の息子か、はたまた孫か。私は待つぞ。千年など、大した時ではない。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_110_CHAR",,,,"$HEA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_110_TEXT",,,,"しかし、お前は閉じ込められる。<N>その間に、人間は学ぶだろう。<N>お前を捕まえるための準備をするのだ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_120_CHAR",,,,"エズティル・テノク",,,,
"$LINE_ENDING_ZELEMIR_DEAD_120_TEXT",,,,"それで気が楽になるなら、そう信じるがいい。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_130_CHAR",,,,"$HEA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_130_TEXT",,,,"この世界を甘く見るな！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_140_CHAR",,,,"エズティル・テノク",,,,
"$LINE_ENDING_ZELEMIR_DEAD_140_TEXT",,,,"小僧、お前の世界は私を必要としているんだよ。<N>必ず人間たちが、自らの意思で私を開放する日が来る。<N>そして、私たちを救ってくださいと言いながらな。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_150_CHAR",,,,"エズティル・テノク",,,,
"$LINE_ENDING_ZELEMIR_DEAD_150_TEXT",,,,"そして、お前たちの子孫たちは再び血を流すのだ。<N>そう、ちょうど、お前たちがしたように。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_160_CHAR",,,,"$KNI",,,,
"$LINE_ENDING_ZELEMIR_DEAD_160_TEXT",,,,"私には、妻もなければ子もいません。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_170_CHAR",,,,"$KNI",,,,
"$LINE_ENDING_ZELEMIR_DEAD_170_TEXT",,,,"それに、私は命をささげると約束しました。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_180_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_180_TEXT",,,,"*$KNI？",,,,
"$LINE_ENDING_ZELEMIR_DEAD_190_CHAR",,,,"$KNI",,,,
"$LINE_ENDING_ZELEMIR_DEAD_190_TEXT",,,,"この怪物を封印するには、一人の血では足りないのでしょう。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_200_CHAR",,,,"$KNI",,,,
"$LINE_ENDING_ZELEMIR_DEAD_200_TEXT",,,,"本来、封印は三人の力によるもの・・・。<N>それが、一人分まで弱まった時に何が起こるかご覧になったでしょう。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_210_CHAR",,,,"$KNI",,,,
"$LINE_ENDING_ZELEMIR_DEAD_210_TEXT",,,,"*さようなら、$MCG。我らの民を安全へ導いてください。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_220_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_220_TEXT",,,,"だめ！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_230_CHAR",,,,"$HEA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_230_TEXT",,,,"さあ、血を流すぞ。そして、お前を封印してやる。永遠にな。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_240_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_240_TEXT",,,,"やめて！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_250_CHAR",,,,"$HEA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_250_TEXT",,,,"拘束し、封印し、そして隠す。完璧だ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_260_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_260_TEXT",,,,"・・・",,,,
"$LINE_ENDING_ZELEMIR_DEAD_270_CHAR",,,,"エズティル・テノク",,,,
"$LINE_ENDING_ZELEMIR_DEAD_270_TEXT",,,,"1000年経ったところでどうなる？",,,,
"$LINE_ENDING_ZELEMIR_DEAD_280_CHAR",,,,"エズティル・テノク",,,,
"$LINE_ENDING_ZELEMIR_DEAD_280_TEXT",,,,"10万年経とうとも、人間の心は変わらんぞ！私は―",,,,
"$LINE_ENDING_ZELEMIR_DEAD_290_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_290_TEXT",,,,"・・・",,,,
"$LINE_ENDING_ZELEMIR_DEAD_300_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_DEAD_300_TEXT",,,,"*$MCG、奈落が崩壊してる！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_310_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_DEAD_310_TEXT",,,,"早くここから出なきゃ！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_320_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_320_TEXT",,,,"みんな、私の後に続いて！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_330_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_330_TEXT",,,,"出口へ！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_340_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_340_TEXT",,,,"一緒に逃げのびた人が、こんなに少ないなんて・・・。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_350_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_DEAD_350_TEXT",,,,"もし、ゼレミアが目的を果たしていたら、もっと少なかっただろうね。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_360_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_360_TEXT",,,,"*多くの人が死んだ・・・$HEAと$KNIも道連れに・・・。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_370_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_DEAD_370_TEXT",,,,"*君は、とても勇敢だったよ、$MCG。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_380_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_DEAD_380_TEXT",,,,"君がああしなかったら、今ごろ、みんな死んでいた。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_390_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_DEAD_390_TEXT",,,,"目の前のことに集中しよう。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_400_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_DEAD_400_TEXT",,,,"今は、心配すべき人が、もっとたくさんいるんだ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_410_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_DEAD_410_TEXT",,,,"さあ、彼ら皆をどうする？",,,,
"$LINE_ENDING_ZELEMIR_DEAD_420_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_420_TEXT",,,,"長い旅でしたね、友よ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_430_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_430_TEXT",,,,"ホント。もう旅立つの？",,,,
"$LINE_ENDING_ZELEMIR_DEAD_440_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_440_TEXT",,,,"残された人は少ないね・・・。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_450_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_450_TEXT",,,,"我々はクウェイド帝国の最後の生き残り。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_460_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_460_TEXT",,,,"いつの日か栄光を取り戻します。<N>でなければ、民の遺跡の中で死にましょう。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_470_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_470_TEXT",,,,"他に、進むべき道はありません。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_480_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_480_TEXT",,,,"でも、もう力は・・・",,,,
"$LINE_ENDING_ZELEMIR_DEAD_490_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_490_TEXT",,,,"能力が消えたのは妙な心持ですが・・・、<N>心の中から寒さが消えて、すごく嬉しいのです。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_500_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_500_TEXT",,,,"そうね。私は能力がなくなって・・・<N>ぽっかり穴が空いたようだわ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_510_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_510_TEXT",,,,"きっと、エズティル・テノクと共に、魔法も死んだんだろうね。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_520_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_520_TEXT",,,,"私たちの中に残っていた魔法の欠片も、一緒に。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_530_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_530_TEXT",,,,"*$HEAがいたら、きっとこうなる理由も説明してくれたでしょうね。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_540_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_540_TEXT",,,,"*彼はとても立派な人でしたね、$MCG。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_550_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_550_TEXT",,,,"彼の名は、炎の名誉として刻まれるでしょう。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_560_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_560_TEXT",,,,"それじゃ、良い旅をね。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_570_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_570_TEXT",,,,"あなたも。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_580_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_580_TEXT",,,,"もっと良い状況で、また会えるといいね。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_590_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_DEAD_590_TEXT",,,,"やあ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_600_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_600_TEXT",,,,"遊牧民と一緒に行くんじゃなかったの？",,,,
"$LINE_ENDING_ZELEMIR_DEAD_610_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_DEAD_610_TEXT",,,,"いや、一人で行くつもりだ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_620_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_DEAD_620_TEXT",,,,"こんなになるなんて、思いもよらなかったよ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_630_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_DEAD_630_TEXT",,,,"北に行こうと思ってる・・・<N>まだ、ゲカ民族の生き残りがいるかもしれないからな。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_640_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_640_TEXT",,,,"旅の無事を祈るわ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_650_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_DEAD_650_TEXT",,,,"ありがとう。君もな。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_660_CHAR",,,,"$DRA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_660_TEXT",,,,"*$MCG。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_670_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_670_TEXT",,,,"*$DRA。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_680_CHAR",,,,"$DRA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_680_TEXT",,,,"お互いに義務は果たした。私たちの協力関係は、これでおしまいだ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_690_CHAR",,,,"$DRA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_690_TEXT",,,,"長年蓄えた宝は、奈落が崩壊する時に失ってしまった。<N>しかし、まだ私と他の子どもたちは生きている・・・。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_700_CHAR",,,,"$DRA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_700_TEXT",,,,"・・・決して悪い取り引きではなかった。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_710_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_710_TEXT",,,,"これから、どこに行くの？",,,,
"$LINE_ENDING_ZELEMIR_DEAD_720_CHAR",,,,"$DRA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_720_TEXT",,,,"もう十分に人間とは遊んだからな。<N>向こう30年は、人間は遠慮したい。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_730_CHAR",,,,"$DRA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_730_TEXT",,,,"ドラゴンの友を探すことにするよ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_740_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_740_TEXT",,,,"それじゃ、あなたもいい旅を。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_750_CHAR",,,,"$DRA",,,,
"$LINE_ENDING_ZELEMIR_DEAD_750_TEXT",,,,"火を吹く種族と共に暮らしたければ、我らを探せ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_760_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_760_TEXT",,,,"うん、そうするよ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_770_CHAR",,,,"$BER",,,,
"$LINE_ENDING_ZELEMIR_DEAD_770_TEXT",,,,"よぉ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_780_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_780_TEXT",,,,"*$BER、アンタはこれからどうするつもり？",,,,
"$LINE_ENDING_ZELEMIR_DEAD_790_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_790_TEXT",,,,"新しい冒険を始めるよ。当然だろ！？",,,,
"$LINE_ENDING_ZELEMIR_DEAD_800_CHAR",,,,"$BER",,,,
"$LINE_ENDING_ZELEMIR_DEAD_800_TEXT",,,,"この旅のクソな思い出を忘れるために、新しいことをしようと思うんだ・・・。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_810_CHAR",,,,"$BER",,,,
"$LINE_ENDING_ZELEMIR_DEAD_810_TEXT",,,,"あまりにも多くの悲劇を見すぎたからな・・・。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_820_CHAR",,,,"$BER",,,,
"$LINE_ENDING_ZELEMIR_DEAD_820_TEXT",,,,"こういうのは俺の好みじゃねえ。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_830_CHAR",,,,"$BER",,,,
"$LINE_ENDING_ZELEMIR_DEAD_830_TEXT",,,,"だから、自分のルーツに戻ろうと思うんだ・・・。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_840_CHAR",,,,"$BER",,,,
"$LINE_ENDING_ZELEMIR_DEAD_840_TEXT",,,,"宝探しさ！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_850_CHAR",,,,"$BER",,,,
"$LINE_ENDING_ZELEMIR_DEAD_850_TEXT",,,,"でも、信頼できるパートナーがほしいな・・・。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_860_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_860_TEXT",,,,"*・・・$RANは、北に行くみたいよ。<N>今出れば、追いつけるかも。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_870_CHAR",,,,"$BER",,,,
"$LINE_ENDING_ZELEMIR_DEAD_870_TEXT",,,,"そりゃいい！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_880_CHAR",,,,"$BER",,,,
"$LINE_ENDING_ZELEMIR_DEAD_880_TEXT",,,,"たくさん宝を持っているだろうからな。<N>盗んでやろう！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_890_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_890_TEXT",,,,"そういうつもりで言ったんじゃ―",,,,
"$LINE_ENDING_ZELEMIR_DEAD_900_CHAR",,,,"$BER",,,,
"$LINE_ENDING_ZELEMIR_DEAD_900_TEXT",,,,"もう遅いぜ！計画は進行中さ！",,,,
"$LINE_ENDING_ZELEMIR_DEAD_910_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_910_TEXT",,,,"*・・・またね、$BER。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_920_CHAR",,,,"アッシュ王国の難民",,,,
"$LINE_ENDING_ZELEMIR_DEAD_920_TEXT",,,,"お嬢さん、今日という日を無駄にしないため、そろそろ出発しましょう。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_930_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_930_TEXT",,,,"わかってる・・・",,,,
"$LINE_ENDING_ZELEMIR_DEAD_940_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_940_TEXT",,,,"少し時間をちょうだい。",,,,
"$LINE_ENDING_ZELEMIR_DEAD_950_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_DEAD_950_TEXT",,,,"・・・",,,,
"$SCENE_ENDING_ZELEMIR_WOUNDED_TITLE",,,,"ほろ苦い結末",,,,
"$NARR_ENDING_ZELEMIR_WOUNDED_00_TEXT",,,,"何日間にもおよぶ話し合い。",,,,
"$NARR_ENDING_ZELEMIR_WOUNDED_10_TEXT",,,,"遊牧民のキャラバンは、金を支払うと、喜んで、食べ物を与えてくれた。",,,,
"$NARR_ENDING_ZELEMIR_WOUNDED_20_TEXT",,,,"難民のリーダーたちは、順番に話す機会を与えられる。",,,,
"$NARR_ENDING_ZELEMIR_WOUNDED_30_TEXT",,,,"でも、みんなは、生きていることが嬉し過ぎて、議論どころではない。",,,,
"$NARR_ENDING_ZELEMIR_WOUNDED_40_TEXT",,,,"外の空気を気がねなく吸えるだなんて、不思議な感じだ。<N>まだ慣れない。",,,,
"$NARR_ENDING_ZELEMIR_WOUNDED_50_TEXT",,,,"やがて、皆の意見がまとまる。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_00_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_00_TEXT",,,,"*$MCG、奈落が崩壊してる！",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_10_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_10_TEXT",,,,"この生と死のはざまで、いつまで安全でいられるの？",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_20_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_20_TEXT",,,,"そう長くはないよ。石に押しつぶされれば、命はない！",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_30_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_30_TEXT",,,,"*待って！ゼレミアと$HEAを別の世界に送り込めたんだから・・・",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_40_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_40_TEXT",,,,"多分、私たち全員を・・・送り込めるかもしれない・・・。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_50_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_50_TEXT",,,,"えっ、向こう側の世界に？",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_60_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_60_TEXT",,,,"ありがたいけど、それなら崩壊に巻き込まれて、押し潰された方がマシだよ。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_70_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_70_TEXT",,,,"そうじゃなくて！元の場所に送れるかも・・・。この奈落の外へ・・・。私たちが元いた場所へ・・・。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_80_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_80_TEXT",,,,"じゃあ、なるべく急いで――",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_90_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_90_TEXT",,,,"――やっちゃって。状況はもう・・・って早っ。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_100_CHAR",,,,"$RAN",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_100_TEXT",,,,"*やったよ、$MCG！",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_110_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_110_TEXT",,,,"*$MAG、この傷、診てくれる？とても痛むの。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_120_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_120_TEXT",,,,"これはひどい傷ですね。骨折してるかも・・・。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_130_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_130_TEXT",,,,"ひとまず、添え木を当てて、包帯を巻きましょう。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_140_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_140_TEXT",,,,"ともかく・・・",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_150_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_150_TEXT",,,,"・・・",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_160_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_160_TEXT",,,,"*$MAG？",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_170_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_170_TEXT",,,,"彼は行ってしまった・・・。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_180_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_180_TEXT",,,,"二人とも、ね。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_190_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_190_TEXT",,,,"裁きが下ったのでしょう・・・。それでも、やっぱり、何だか・・・",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_200_CHAR",,,,"$MCG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_200_TEXT",,,,"厳しい正義より、温かい慈悲の方が、大切なんじゃないかな。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_210_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_210_TEXT",,,,"・・・。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_220_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_220_TEXT",,,,"*$MCG、この人たちは、どうしましょう？",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_230_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_230_TEXT",,,,"何千人もいますよ。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_240_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_240_TEXT",,,,"この人たちをどうやって食べさせてやれば・・・。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_250_CHAR",,,,"$MAG",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_250_TEXT",,,,"ここら辺の遊牧民は、ガラクタなんかと物々交換はしたがらないでしょうしね。",,,,
"$LINE_ENDING_ZELEMIR_WOUNDED_260_CHAR",,,,"$DRA",,,,
